,close,high,low,open,volume
1600252020,342.05,342.06,342.05,342.05,9
1600252080,342.05,342.05,342.05,342.05,0
1600252140,342.05,342.05,342.05,342.05,0
1600252200,342.0,342.0,342.0,342.0,1
1600252260,342.05,342.07,342.05,342.05,11
1600252320,342.05,342.05,342.05,342.05,0
1600252380,341.97,341.97,341.97,341.97,2
1600252440,341.97,341.97,341.97,341.97,0
1600252500,342.06,342.06,342.06,342.06,3
1600252560,342.06,342.06,342.06,342.06,0
1600252620,342.08,342.08,342.08,342.08,6
1600252680,342.14,342.14,342.14,342.14,1
1600252740,342.2,342.2,342.14,342.14,11
1600252800,342.13,342.13,342.13,342.13,10
1600252860,342.18,342.18,342.18,342.18,10
1600252920,342.18,342.18,342.18,342.18,0
1600252980,342.18,342.18,342.18,342.18,0
1600253040,342.3,342.3,342.29,342.29,2
1600253100,342.3,342.3,342.3,342.3,0
1600253160,342.55,342.55,342.32,342.33,65
1600253220,342.55,342.55,342.55,342.55,0
1600253280,342.49,342.5,342.49,342.5,4
1600253340,342.62,342.62,342.55,342.55,7
1600253400,342.62,342.62,342.59,342.59,5
1600253460,342.75,342.8,342.69,342.69,36
1600253520,342.72,342.72,342.72,342.72,5
1600253580,342.79,342.8,342.75,342.75,152
1600253640,342.79,342.79,342.79,342.79,0
1600253700,342.82,342.82,342.82,342.82,6
1600253760,342.84,342.92,342.84,342.87,73
1600253820,342.8,342.81,342.8,342.81,5
1600253880,342.76,342.78,342.76,342.78,14
1600253940,342.73,342.76,342.73,342.76,53
1600254000,342.74,342.74,342.65,342.68,41
1600254060,342.76,342.76,342.69,342.75,15
1600254120,342.7,342.76,342.65,342.76,14
1600254180,342.59,342.66,342.59,342.65,6
1600254240,342.62,342.65,342.62,342.63,325
1600254300,342.7,342.7,342.61,342.61,56
1600254360,342.7,342.7,342.7,342.7,0
1600254420,342.63,342.63,342.57,342.6,28
1600254480,342.58,342.63,342.58,342.63,18
1600254540,342.61,342.61,342.57,342.57,15
1600254600,342.61,342.61,342.57,342.57,8
1600254660,342.58,342.58,342.58,342.58,4
1600254720,342.52,342.57,342.49,342.57,22
1600254780,342.54,342.54,342.5,342.5,22
1600254840,342.49,342.49,342.47,342.47,10
1600254900,342.45,342.45,342.45,342.45,1
1600254960,342.42,342.44,342.4,342.43,257
1600255020,342.46,342.46,342.46,342.46,5
1600255080,342.2,342.4,342.2,342.4,31
1600255140,342.19,342.19,342.14,342.17,11
1600255200,342.21,342.21,342.16,342.19,48
1600255260,342.2,342.25,342.19,342.25,15
1600255320,342.19,342.21,342.18,342.18,6
1600255380,341.98,342.17,341.98,342.17,11
1600255440,342.0,342.07,341.98,341.98,30
1600255500,342.06,342.06,342.06,342.06,4
1600255560,342.01,342.04,342.0,342.04,7
1600255620,342.04,342.04,342.04,342.04,2
1600255680,342.01,342.02,342.01,342.02,20
1600255740,341.96,342.0,341.96,341.99,38
1600255800,342.03,342.03,341.89,341.89,49
1600255860,342.02,342.02,341.96,341.96,10
1600255920,341.99,342.04,341.97,342.04,99
1600255980,342.05,342.05,342.02,342.02,7
1600256040,342.05,342.05,342.05,342.05,0
1600256100,342.02,342.02,342.02,342.02,2
1600256160,342.02,342.02,342.02,342.02,0
1600256220,342.02,342.02,342.02,342.02,0
1600256280,342.02,342.02,341.95,342.0,27
1600256340,342.03,342.05,342.03,342.05,13
1600256400,342.07,342.07,341.97,342.04,123
1600256460,342.1,342.1,342.07,342.07,28
1600256520,342.15,342.16,342.15,342.16,173
1600256580,342.15,342.15,342.15,342.15,182
1600256640,342.11,342.16,342.11,342.16,5
1600256700,342.06,342.12,342.06,342.12,10
1600256760,342.06,342.06,342.06,342.06,0
1600256820,342.3,342.32,342.15,342.15,365
1600256880,342.3,342.3,342.3,342.3,0
1600256940,342.3,342.38,342.3,342.38,10
1600257000,342.3,342.3,342.3,342.3,1
1600257060,342.25,342.25,342.23,342.23,28
1600257120,342.27,342.28,342.27,342.28,3
1600257180,342.27,342.27,342.27,342.27,14
1600257240,342.27,342.27,342.27,342.27,0
1600257300,342.32,342.32,342.28,342.28,15
1600257360,342.33,342.33,342.31,342.31,20
1600257420,342.31,342.31,342.31,342.31,1
1600257480,342.25,342.3,342.25,342.3,8
1600257540,342.36,342.36,342.23,342.23,70
1600257600,342.31,342.81,341.89,342.5,314
1600257660,342.33,342.38,341.05,341.05,8
1600257720,342.38,342.38,342.31,342.31,23
1600257780,342.34,342.38,342.33,342.38,39
1600257840,342.36,342.36,342.34,342.34,15
1600257900,342.35,342.36,342.35,342.36,99
1600257960,342.38,342.38,342.36,342.36,3
1600258020,342.41,342.41,342.37,342.4,18
1600258080,342.42,342.44,342.4,342.4,174
1600258140,342.41,342.41,342.4,342.41,2
1600258200,342.41,342.41,342.38,342.38,21
1600258260,342.4,342.4,342.39,342.4,18
1600258320,342.4,342.4,342.4,342.4,0
1600258380,342.4,342.4,342.4,342.4,1
1600258440,342.41,342.41,342.33,342.33,64
1600258500,342.41,342.45,342.41,342.44,27
1600258560,342.42,342.42,342.41,342.41,2
1600258620,342.45,342.46,342.45,342.45,10
1600258680,342.45,342.45,342.4,342.41,34
1600258740,342.41,342.46,342.41,342.46,31
1600258800,342.43,342.43,342.41,342.41,21
1600258860,342.44,342.44,342.43,342.43,16
1600258920,342.46,342.48,342.44,342.44,24
1600258980,342.43,342.48,342.4,342.47,125
1600259040,342.45,342.47,342.4,342.44,126
1600259100,342.48,342.5,342.45,342.5,275
1600259160,342.47,342.47,342.45,342.45,9
1600259220,342.45,342.47,342.45,342.47,11
1600259280,342.44,342.44,342.41,342.43,165
1600259340,342.46,342.47,342.41,342.47,23
1600259400,342.32,342.43,342.29,342.43,37
1600259460,342.24,342.36,342.24,342.36,18
1600259520,342.12,342.26,342.1,342.24,59
1600259580,341.98,342.11,341.98,342.08,305
1600259640,341.93,342.01,341.92,342.01,185
1600259700,341.9,341.93,341.85,341.93,169
1600259760,342.02,342.02,341.9,341.9,254
1600259820,341.9,342.02,341.9,342.02,277
1600259880,341.94,341.94,341.92,341.94,206
1600259940,341.78,341.94,341.74,341.94,110
1600260000,341.8,341.85,341.8,341.85,31
1600260060,341.8,341.8,341.73,341.74,65
1600260120,341.8,341.8,341.78,341.78,183
1600260180,341.86,341.86,341.78,341.8,212
1600260240,341.9,341.9,341.83,341.83,32
1600260300,341.88,341.91,341.88,341.91,11
1600260360,342.01,342.01,342.01,342.01,5
1600260420,342.08,342.08,342.02,342.02,13
1600260480,342.05,342.05,342.05,342.05,1
1600260540,342.04,342.05,342.03,342.04,12
1600260600,341.99,342.01,341.98,342.0,48
1600260660,342.07,342.07,342.0,342.0,146
1600260720,342.09,342.09,342.03,342.04,8
1600260780,342.15,342.15,342.13,342.15,14
1600260840,342.18,342.18,342.16,342.16,18
1600260900,342.18,342.2,342.17,342.2,19
1600260960,342.18,342.19,342.17,342.17,9
1600261020,342.21,342.21,342.2,342.2,9
1600261080,342.16,342.21,342.13,342.19,12
1600261140,342.07,342.11,342.07,342.11,5
1600261200,342.03,342.06,342.03,342.06,23
1600261260,341.99,342.04,341.98,342.04,13
1600261320,342.02,342.04,341.99,341.99,62
1600261380,342.06,342.09,342.04,342.04,120
1600261440,342.09,342.1,342.04,342.04,17
1600261500,342.0,342.0,342.0,342.0,2
1600261560,342.06,342.06,342.06,342.06,22
1600261620,341.98,341.99,341.98,341.99,9
1600261680,341.89,341.99,341.88,341.99,32
1600261740,341.95,341.96,341.95,341.95,2
1600261800,341.94,341.95,341.92,341.95,31
1600261860,341.99,341.99,341.98,341.98,10
1600261920,341.87,341.92,341.87,341.92,28
1600261980,341.84,341.87,341.8,341.86,122
1600262040,341.8,341.84,341.8,341.84,18
1600262100,341.69,341.76,341.65,341.75,70
1600262160,341.79,341.79,341.6,341.67,54
1600262220,341.72,341.75,341.72,341.75,12
1600262280,341.74,341.74,341.72,341.72,20
1600262340,341.81,341.82,341.75,341.75,19
1600262400,341.73,341.83,341.72,341.81,29
1600262460,341.82,341.82,341.73,341.76,43
1600262520,341.77,341.78,341.75,341.78,44
1600262580,341.76,341.78,341.76,341.78,11
1600262640,341.71,341.75,341.71,341.75,21
1600262700,341.69,341.73,341.69,341.71,57
1600262760,341.56,341.6,341.56,341.6,31
1600262820,341.54,341.6,341.54,341.57,24
1600262880,341.53,341.59,341.53,341.55,55
1600262940,341.52,341.56,341.52,341.56,21
1600263000,341.45,341.69,341.4,341.53,3779
1600263060,341.52,341.54,341.33,341.44,1560
1600263120,341.51,341.63,341.42,341.52,2053
1600263180,341.57,341.62,341.4,341.52,1261
1600263240,341.41,341.64,341.39,341.58,1296
1600263300,341.52,341.6,341.4,341.4,1501
1600263360,341.34,341.64,341.31,341.51,1241
1600263420,341.19,341.34,341.13,341.34,1168
1600263480,341.39,341.48,341.2,341.21,1113
1600263540,341.56,341.6,341.4,341.4,940
1600263600,341.68,341.72,341.52,341.56,1099
1600263660,341.42,341.68,341.41,341.68,859
1600263720,341.24,341.44,341.23,341.44,1516
1600263780,341.04,341.24,341.02,341.24,1424
1600263840,340.73,341.04,340.72,341.04,1635
1600263900,341.02,341.03,340.74,340.75,1489
1600263960,340.97,341.02,340.87,341.01,1457
1600264020,341.11,341.14,340.97,340.98,742
1600264080,341.09,341.18,340.99,341.13,578
1600264140,341.0,341.07,340.91,341.07,670
1600264200,340.94,341.09,340.92,341.0,547
1600264260,341.19,341.24,340.94,340.94,786
1600264320,341.15,341.23,341.09,341.19,826
1600264380,341.17,341.22,341.09,341.15,648
1600264440,341.19,341.2,341.07,341.16,506
1600264500,341.29,341.37,341.19,341.19,970
1600264560,341.31,341.38,341.27,341.28,619
1600264620,341.28,341.36,341.27,341.3,686
1600264680,341.25,341.31,341.23,341.27,905
1600264740,341.42,341.43,341.24,341.25,536
1600264800,341.41,341.5,341.4,341.41,537
1600264860,341.58,341.62,341.4,341.41,1092
1600264920,341.54,341.61,341.5,341.58,627
1600264980,341.45,341.54,341.4,341.53,833
1600265040,341.48,341.61,341.44,341.48,695
1600265100,341.46,341.48,341.34,341.47,1087
1600265160,341.43,341.52,341.37,341.46,642
1600265220,341.55,341.57,341.34,341.42,905
1600265280,341.55,341.69,341.49,341.56,1108
1600265340,341.53,341.66,341.52,341.54,589
1600265400,341.75,341.77,341.48,341.53,1238
1600265460,341.68,341.79,341.67,341.75,857
1600265520,341.52,341.69,341.47,341.68,435
1600265580,341.41,341.6,341.38,341.55,1082
1600265640,341.39,341.44,341.26,341.42,958
1600265700,341.36,341.55,341.22,341.37,1110
1600265760,341.31,341.38,341.25,341.36,530
1600265820,341.35,341.39,341.25,341.3,788
1600265880,341.22,341.37,341.21,341.36,1059
1600265940,341.3,341.36,341.19,341.23,932
1600266000,341.45,341.5,341.22,341.29,993
1600266060,341.24,341.47,341.23,341.45,695
1600266120,341.09,341.23,340.94,341.23,1846
1600266180,341.31,341.36,341.07,341.1,675
1600266240,341.37,341.39,341.29,341.31,348
1600266300,341.26,341.39,341.26,341.37,689
1600266360,341.1,341.27,341.06,341.26,894
1600266420,341.04,341.18,341.02,341.1,1536
1600266480,341.08,341.09,340.9,341.01,787
1600266540,341.1,341.18,341.06,341.07,661
1600266600,341.18,341.22,341.05,341.1,978
1600266660,341.18,341.21,341.09,341.19,706
1600266720,341.02,341.17,340.94,341.17,1185
1600266780,340.94,341.06,340.88,341.02,801
1600266840,340.92,340.97,340.82,340.93,743
1600266900,341.05,341.09,340.93,340.94,742
1600266960,340.67,341.02,340.65,341.02,1310
1600267020,340.66,340.74,340.62,340.65,983
1600267080,340.81,340.81,340.6,340.68,959
1600267140,340.91,341.04,340.81,340.82,1021
1600267200,341.04,341.09,340.89,340.91,1557
1600267260,341.09,341.09,340.96,341.03,457
1600267320,340.98,341.15,340.98,341.08,1270
1600267380,340.85,341.04,340.84,340.97,1057
1600267440,340.71,340.86,340.62,340.86,1178
1600267500,340.37,340.76,340.33,340.72,1171
1600267560,340.39,340.44,340.31,340.36,1374
1600267620,340.52,340.55,340.37,340.39,1050
1600267680,340.45,340.55,340.44,340.51,451
1600267740,340.49,340.49,340.41,340.45,424
1600267800,340.51,340.59,340.48,340.49,1268
1600267860,340.71,340.75,340.5,340.5,1158
1600267920,340.89,340.94,340.72,340.73,908
1600267980,340.96,341.01,340.84,340.86,840
1600268040,340.88,340.99,340.88,340.97,843
1600268100,341.04,341.1,340.83,340.87,847
1600268160,341.09,341.13,340.95,341.04,696
1600268220,341.15,341.25,341.05,341.09,2026
1600268280,341.09,341.18,341.06,341.16,787
1600268340,341.06,341.15,341.02,341.07,885
1600268400,341.14,341.21,341.01,341.06,1138
1600268460,341.18,341.24,341.06,341.1,1665
1600268520,341.27,341.32,341.19,341.19,886
1600268580,341.4,341.44,341.23,341.27,902
1600268640,341.46,341.51,341.39,341.41,1303
1600268700,341.35,341.49,341.32,341.49,624
1600268760,341.38,341.4,341.3,341.34,1246
1600268820,341.51,341.53,341.37,341.38,995
1600268880,341.67,341.71,341.47,341.52,1478
1600268940,341.56,341.68,341.54,341.66,576
1600269000,341.53,341.61,341.43,341.56,1416
1600269060,341.53,341.56,341.41,341.52,748
1600269120,341.67,341.7,341.51,341.52,705
1600269180,341.73,341.8,341.67,341.67,1170
1600269240,341.89,341.94,341.72,341.73,868
1600269300,342.03,342.06,341.89,341.9,1228
1600269360,342.14,342.16,341.96,342.03,1161
1600269420,342.09,342.13,342.06,342.12,594
1600269480,342.12,342.16,342.08,342.09,865
1600269540,342.18,342.18,342.04,342.11,966
1600269600,342.15,342.22,342.11,342.18,1008
1600269660,342.13,342.16,342.08,342.14,946
1600269720,342.25,342.25,342.13,342.15,578
1600269780,342.22,342.25,342.16,342.24,805
1600269840,342.27,342.36,342.16,342.23,1808
1600269900,342.17,342.27,342.02,342.27,2275
1600269960,342.13,342.18,342.09,342.17,698
1600270020,342.19,342.29,342.12,342.13,1067
1600270080,342.09,342.21,342.06,342.18,646
1600270140,342.18,342.23,342.08,342.09,467
1600270200,342.03,342.24,342.03,342.19,1272
1600270260,342.02,342.07,341.99,342.02,1214
1600270320,342.13,342.15,342.01,342.02,495
1600270380,342.2,342.28,342.12,342.13,914
1600270440,342.18,342.29,342.17,342.2,1110
1600270500,342.13,342.28,342.08,342.18,1047
1600270560,342.1,342.15,342.09,342.12,491
1600270620,342.26,342.3,342.09,342.11,495
1600270680,342.14,342.26,342.13,342.25,1268
1600270740,342.03,342.18,342.0,342.15,783
1600270800,342.08,342.08,341.99,342.04,388
1600270860,342.1,342.14,342.07,342.11,411
1600270920,342.09,342.1,342.03,342.09,190
1600270980,342.15,342.17,342.09,342.09,609
1600271040,342.0,342.17,341.97,342.16,913
1600271100,341.95,342.09,341.92,342.02,807
1600271160,341.97,341.99,341.93,341.96,610
1600271220,341.93,342.0,341.92,341.97,550
1600271280,341.96,341.98,341.91,341.94,402
1600271340,341.98,341.99,341.93,341.97,371
1600271400,341.91,342.0,341.89,341.97,666
1600271460,341.93,342.0,341.91,341.91,420
1600271520,341.91,341.94,341.88,341.92,826
1600271580,341.9,341.95,341.89,341.93,468
1600271640,341.96,341.98,341.9,341.91,313
1600271700,341.87,341.96,341.84,341.96,782
1600271760,341.81,341.86,341.8,341.86,441
1600271820,341.76,341.83,341.76,341.81,745
1600271880,341.77,341.79,341.71,341.76,808
1600271940,341.67,341.79,341.67,341.76,340
1600272000,341.77,341.8,341.67,341.68,563
1600272060,341.81,341.86,341.77,341.77,676
1600272120,341.88,341.88,341.79,341.82,451
1600272180,341.9,341.95,341.87,341.88,693
1600272240,341.85,341.92,341.83,341.9,224
1600272300,341.77,341.85,341.73,341.85,591
1600272360,341.72,341.76,341.66,341.76,324
1600272420,341.65,341.74,341.65,341.72,266
1600272480,341.68,341.73,341.64,341.66,453
1600272540,341.73,341.73,341.65,341.68,555
1600272600,341.75,341.83,341.72,341.73,812
1600272660,341.64,341.74,341.61,341.74,396
1600272720,341.62,341.71,341.6,341.64,761
1600272780,341.5,341.65,341.43,341.62,1228
1600272840,341.56,341.6,341.5,341.5,625
1600272900,341.5,341.63,341.48,341.56,357
1600272960,341.42,341.5,341.36,341.5,957
1600273020,341.41,341.46,341.37,341.43,557
1600273080,341.34,341.41,341.33,341.4,723
1600273140,341.43,341.43,341.33,341.34,438
1600273200,341.47,341.48,341.43,341.44,488
1600273260,341.47,341.53,341.45,341.46,800
1600273320,341.43,341.48,341.42,341.47,174
1600273380,341.51,341.52,341.41,341.42,329
1600273440,341.46,341.54,341.45,341.5,631
1600273500,341.4,341.48,341.37,341.47,672
1600273560,341.45,341.48,341.4,341.41,525
1600273620,341.38,341.47,341.37,341.46,503
1600273680,341.53,341.53,341.34,341.36,576
1600273740,341.57,341.61,341.53,341.53,617
1600273800,341.49,341.58,341.46,341.57,492
1600273860,341.49,341.54,341.45,341.49,342
1600273920,341.32,341.5,341.28,341.49,1383
1600273980,341.42,341.43,341.32,341.33,616
1600274040,341.37,341.44,341.34,341.42,672
1600274100,341.41,341.48,341.33,341.36,665
1600274160,341.36,341.44,341.31,341.42,504
1600274220,341.39,341.4,341.33,341.36,194
1600274280,341.41,341.43,341.31,341.4,612
1600274340,341.51,341.52,341.38,341.38,826
1600274400,341.44,341.49,341.35,341.49,935
1600274460,341.4,341.46,341.35,341.44,593
1600274520,341.35,341.45,341.34,341.38,662
1600274580,341.28,341.35,341.25,341.34,547
1600274640,341.35,341.36,341.28,341.29,299
1600274700,341.4,341.48,341.32,341.36,787
1600274760,341.35,341.41,341.34,341.4,211
1600274820,341.27,341.37,341.25,341.35,731
1600274880,341.09,341.27,341.07,341.27,1742
1600274940,341.06,341.11,341.03,341.08,406
1600275000,341.12,341.14,341.03,341.06,441
1600275060,341.11,341.17,341.09,341.12,389
1600275120,341.11,341.11,341.01,341.1,337
1600275180,341.08,341.13,341.08,341.11,289
1600275240,341.14,341.17,341.08,341.08,163
1600275300,341.28,341.31,341.15,341.15,873
1600275360,341.31,341.35,341.27,341.28,739
1600275420,341.35,341.41,341.29,341.32,526
1600275480,341.34,341.35,341.29,341.35,395
1600275540,341.19,341.35,341.19,341.33,905
1600275600,341.11,341.2,341.08,341.2,788
1600275660,341.2,341.2,341.01,341.11,865
1600275720,341.37,341.41,341.19,341.19,659
1600275780,341.27,341.37,341.24,341.36,438
1600275840,341.3,341.32,341.24,341.27,422
1600275900,341.28,341.37,341.25,341.31,422
1600275960,341.12,341.27,341.08,341.27,772
1600276020,341.1,341.18,341.08,341.13,560
1600276080,341.07,341.12,341.04,341.1,632
1600276140,341.09,341.12,341.05,341.07,441
1600276200,340.96,341.09,340.89,341.09,824
1600276260,340.81,340.97,340.79,340.95,642
1600276320,340.89,340.96,340.81,340.81,1178
1600276380,341.0,341.04,340.89,340.9,408
1600276440,341.14,341.17,341.0,341.0,590
1600276500,341.07,341.19,341.01,341.13,1367
1600276560,341.02,341.12,340.97,341.08,582
1600276620,340.99,341.09,340.97,341.01,209
1600276680,341.05,341.08,340.93,340.98,300
1600276740,341.06,341.08,340.93,341.06,223
1600276800,340.93,341.08,340.93,341.07,279
1600276860,340.9,340.95,340.87,340.94,665
1600276920,341.04,341.04,340.87,340.91,517
1600276980,341.05,341.06,341.0,341.05,387
1600277040,340.92,341.09,340.87,341.06,762
1600277100,340.93,340.98,340.85,340.91,438
1600277160,340.74,340.93,340.67,340.93,1991
1600277220,340.76,340.81,340.73,340.75,536
1600277280,340.75,340.86,340.75,340.77,798
1600277340,340.75,340.76,340.62,340.75,1603
1600277400,340.77,340.77,340.66,340.75,460
1600277460,340.59,340.81,340.59,340.77,727
1600277520,340.5,340.64,340.43,340.59,951
1600277580,340.55,340.58,340.5,340.5,418
1600277640,340.72,340.74,340.57,340.57,801
1600277700,340.54,340.73,340.48,340.71,560
1600277760,340.53,340.59,340.48,340.54,636
1600277820,340.54,340.59,340.49,340.53,377
1600277880,340.53,340.64,340.51,340.53,612
1600277940,340.58,340.63,340.53,340.55,416
1600278000,340.46,340.63,340.42,340.56,707
1600278060,340.52,340.56,340.41,340.46,311
1600278120,340.65,340.67,340.48,340.53,511
1600278180,340.66,340.74,340.63,340.66,551
1600278240,340.72,340.72,340.61,340.65,761
1600278300,340.86,340.86,340.68,340.72,1067
1600278360,340.93,340.93,340.8,340.86,1378
1600278420,340.92,340.96,340.88,340.92,541
1600278480,340.92,340.97,340.9,340.93,472
1600278540,340.79,340.91,340.79,340.91,474
1600278600,340.92,340.93,340.74,340.79,551
1600278660,340.9,340.94,340.8,340.93,336
1600278720,340.98,340.98,340.89,340.89,258
1600278780,341.06,341.09,340.97,340.98,724
1600278840,341.01,341.06,341.0,341.05,599
1600278900,341.01,341.03,340.97,341.0,550
1600278960,341.02,341.04,340.96,341.02,513
1600279020,341.14,341.17,340.98,341.0,959
1600279080,341.24,341.24,341.09,341.13,547
1600279140,341.15,341.39,341.13,341.24,774
1600279200,341.23,341.48,340.85,341.14,2576
1600279260,341.66,341.68,341.13,341.25,2659
1600279320,341.77,342.06,341.63,341.64,3980
1600279380,341.55,341.78,341.44,341.77,1523
1600279440,341.3,341.56,341.25,341.54,1393
1600279500,341.27,341.39,341.21,341.3,1733
1600279560,341.08,341.32,341.01,341.28,2240
1600279620,341.25,341.29,341.05,341.06,1652
1600279680,341.35,341.41,341.15,341.24,2102
1600279740,341.29,341.35,341.04,341.35,1684
1600279800,341.21,341.43,341.08,341.29,2325
1600279860,341.49,341.55,341.17,341.17,2248
1600279920,341.68,341.73,341.48,341.5,1904
1600279980,341.84,341.85,341.62,341.69,1551
1600280040,341.89,341.95,341.8,341.85,1627
1600280100,342.31,342.32,341.84,341.89,3373
1600280160,342.5,342.52,342.2,342.3,3794
1600280220,342.58,342.67,342.45,342.49,3109
1600280280,342.46,342.63,342.42,342.59,1951
1600280340,342.28,342.45,342.28,342.45,2018
1600280400,342.3,342.42,342.27,342.28,1637
1600280460,342.38,342.39,342.31,342.31,793
1600280520,342.25,342.43,342.24,342.36,1058
1600280580,342.29,342.35,342.24,342.25,1093
1600280640,342.29,342.38,342.22,342.28,1606
1600280700,342.17,342.42,342.11,342.3,1667
1600280760,342.2,342.32,342.15,342.17,1192
1600280820,342.21,342.28,342.14,342.19,375
1600280880,342.2,342.27,342.13,342.2,901
1600280940,342.34,342.35,342.17,342.19,752
1600281000,342.62,342.74,342.34,342.34,2206
1600281060,342.38,342.65,342.21,342.62,1774
1600281120,342.31,342.45,342.27,342.38,1243
1600281180,342.19,342.36,342.06,342.32,1180
1600281240,342.38,342.47,342.21,342.21,1141
1600281300,342.32,342.42,342.12,342.37,985
1600281360,342.65,342.68,342.31,342.32,2834
1600281420,342.59,342.65,342.43,342.65,644
1600281480,342.86,342.93,342.59,342.6,2321
1600281540,342.96,343.02,342.82,342.87,2075
1600281600,343.06,343.06,342.88,342.96,1794
1600281660,342.9,343.06,342.85,343.06,1428
1600281720,342.82,342.91,342.78,342.91,1467
1600281780,342.67,342.86,342.6,342.82,1540
1600281840,342.4,342.71,342.37,342.66,2040
1600281900,342.11,342.5,342.07,342.42,2618
1600281960,342.04,342.26,342.0,342.11,2378
1600282020,342.06,342.26,341.95,342.03,2277
1600282080,342.01,342.07,341.9,342.05,1598
1600282140,342.27,342.27,341.99,342.01,1002
1600282200,341.98,342.27,341.8,342.27,1873
1600282260,341.7,342.0,341.56,341.97,3148
1600282320,341.64,341.76,341.52,341.71,2286
1600282380,341.22,341.64,341.18,341.64,2827
1600282440,341.32,341.4,341.21,341.21,2048
1600282500,341.42,341.43,341.12,341.32,2250
1600282560,341.52,341.63,341.36,341.41,2360
1600282620,341.4,341.54,341.14,341.53,2108
1600282680,341.39,341.47,341.2,341.39,1815
1600282740,341.56,341.58,341.3,341.4,2179
1600282800,341.82,341.84,341.38,341.56,2460
1600282860,341.81,341.93,341.72,341.84,1617
1600282920,341.71,341.81,341.52,341.81,1159
1600282980,341.64,341.75,341.47,341.71,965
1600283040,341.6,341.78,341.59,341.63,756
1600283100,341.05,341.61,341.05,341.59,1484
1600283160,341.22,341.25,340.81,341.05,1869
1600283220,341.13,341.38,341.07,341.24,1880
1600283280,340.91,341.17,340.87,341.13,2014
1600283340,340.54,341.01,340.52,340.93,3747
1600283400,339.77,340.77,339.71,340.54,7439
1600283460,339.6,339.9,339.26,339.77,6062
1600283520,339.8,339.84,339.57,339.61,4235
1600283580,339.98,340.0,339.61,339.81,2822
1600283640,340.07,340.2,339.9,339.99,2661
1600283700,339.67,340.07,339.49,340.07,4456
1600283760,339.71,339.79,339.5,339.68,1966
1600283820,339.7,340.03,339.49,339.7,3541
1600283880,340.17,340.17,339.66,339.71,2288
1600283940,340.34,340.37,339.99,340.18,3244
1600284000,340.1,340.33,339.91,340.33,2646
1600284060,340.24,340.38,340.1,340.1,2620
1600284120,339.99,340.25,339.92,340.25,2252
1600284180,340.03,340.1,339.82,339.99,1836
1600284240,339.61,340.08,339.51,340.04,2105
1600284300,339.89,339.94,339.59,339.62,1666
1600284360,340.07,340.09,339.84,339.89,2094
1600284420,339.61,340.12,339.58,340.05,2540
1600284480,339.81,339.91,339.56,339.63,2149
1600284540,339.62,339.86,339.58,339.83,1549
1600284600,339.45,339.78,339.42,339.62,2928
1600284660,339.03,339.45,338.94,339.43,4608
1600284720,338.72,339.24,338.7,339.03,4029
1600284780,339.15,339.21,338.7,338.72,4375
1600284840,339.57,339.57,338.81,339.17,4335
1600284900,339.96,340.04,339.55,339.58,3966
1600284960,339.93,340.03,339.89,339.99,3067
1600285020,339.42,339.98,339.37,339.93,2876
1600285080,339.35,339.57,339.34,339.42,1989
1600285140,339.25,339.4,339.08,339.34,2816
1600285200,338.98,339.26,338.82,339.26,3520
1600285260,339.31,339.34,338.94,338.99,3112
1600285320,339.38,339.43,339.13,339.32,3021
1600285380,339.67,339.73,339.35,339.37,3456
1600285440,339.72,339.79,339.61,339.69,3325
1600285500,339.88,339.88,339.59,339.74,6414
1600285560,340.23,340.23,339.87,339.87,4890
1600285620,340.57,340.6,340.21,340.21,6613
1600285680,340.26,340.6,340.23,340.56,5225
1600285740,339.95,340.43,339.95,340.28,5806
1600285800,339.84,340.22,339.83,339.97,5100
1600285860,339.4,339.86,339.25,339.83,2845
1600285920,339.19,339.61,339.18,339.4,2864
1600285980,339.32,339.34,339.14,339.19,3050
1600286040,339.16,339.42,339.11,339.32,3919
1600286100,338.79,339.28,338.73,339.18,6240
1600286160,338.71,338.99,338.52,338.79,6568
1600286220,338.91,339.11,338.71,338.71,6360
1600286280,338.86,338.95,338.77,338.91,5031
1600286340,338.81,339.03,338.57,338.86,10425
1600286400,338.87,338.95,338.65,338.81,9370
1600286460,338.7,338.86,338.65,338.83,1941
1600286520,338.71,338.84,338.57,338.67,1101
1600286580,338.59,338.82,338.59,338.68,856
1600286640,338.71,338.74,338.55,338.59,1092
1600286700,338.74,338.82,338.69,338.69,609
1600286760,338.66,338.75,338.6,338.75,530
1600286820,338.8,338.85,338.69,338.69,1154
1600286880,338.8,338.87,338.76,338.76,590
1600286940,338.88,338.9,338.8,338.8,513
1600287000,338.83,338.9,338.64,338.87,33202
1600287060,338.99,339.0,338.82,338.84,343
1600287120,339.0,339.02,338.96,338.96,188
1600287180,339.25,339.35,339.0,339.01,612
1600287240,339.03,339.3,339.01,339.26,402
1600287300,339.03,339.03,338.98,339.03,31
1600287360,339.08,339.09,339.06,339.06,28
1600287420,339.01,339.09,339.01,339.07,151
1600287480,339.0,339.14,338.97,339.01,939
1600287540,338.98,339.0,338.96,339.0,73
1600287600,338.9,338.98,338.9,338.98,413
1600287660,338.96,338.96,338.89,338.9,90
1600287720,338.88,338.9,338.88,338.9,23
1600287780,338.87,338.89,338.87,338.89,93
1600287840,338.97,338.97,338.89,338.89,92
1600287900,338.98,338.99,338.95,338.98,124
1600287960,338.95,338.99,338.95,338.99,29
