,close,high,low,open,volume
1598521980.0,1.18246,1.18248,1.18243,1.18246,-1
1598522040.0,1.18241,1.1825,1.18241,1.18246,-1
1598522100.0,1.18234,1.18241,1.18228,1.18241,-1
1598522160.0,1.18237,1.18246,1.18228,1.18234,-1
1598522220.0,1.18231,1.1824,1.18228,1.18237,-1
1598522280.0,1.18231,1.18237,1.1823,1.18231,-1
1598522340.0,1.18228,1.18231,1.18221,1.18231,-1
1598522400.0,1.18229,1.18234,1.18222,1.18228,-1
1598522460.0,1.18229,1.1823,1.18221,1.18229,-1
1598522520.0,1.18235,1.18235,1.18228,1.18229,-1
1598522580.0,1.18237,1.18249,1.18235,1.18235,-1
1598522640.0,1.18246,1.18246,1.18235,1.18237,-1
1598522700.0,1.18243,1.18261,1.18239,1.18246,-1
1598522760.0,1.18228,1.18246,1.18228,1.18243,-1
1598522820.0,1.18224,1.18231,1.18222,1.18228,-1
1598522880.0,1.18226,1.18226,1.18215,1.18224,-1
1598522940.0,1.18235,1.1824,1.18224,1.18226,-1
1598523000.0,1.18235,1.18239,1.18225,1.18235,-1
1598523060.0,1.18235,1.1824,1.1823,1.18235,-1
1598523120.0,1.1824,1.18246,1.18229,1.18235,-1
1598523180.0,1.18239,1.18246,1.18237,1.1824,-1
1598523240.0,1.18226,1.18241,1.18224,1.18239,-1
1598523300.0,1.18238,1.18243,1.18223,1.18226,-1
1598523360.0,1.1824,1.1824,1.18229,1.18238,-1
1598523420.0,1.18228,1.1824,1.18223,1.1824,-1
1598523480.0,1.18246,1.18248,1.18228,1.18228,-1
1598523540.0,1.18222,1.18249,1.18219,1.18246,-1
1598523600.0,1.18212,1.18223,1.18212,1.18222,-1
1598523660.0,1.18211,1.1822,1.18209,1.18212,-1
1598523720.0,1.18202,1.18211,1.1819,1.18211,-1
1598523780.0,1.18196,1.18204,1.18193,1.18202,-1
1598523840.0,1.18202,1.18211,1.18189,1.18196,-1
1598523900.0,1.18196,1.18209,1.18194,1.18202,-1
1598523960.0,1.18193,1.18202,1.18185,1.18196,-1
1598524020.0,1.18193,1.18202,1.18182,1.18193,-1
1598524080.0,1.18191,1.18204,1.18185,1.18193,-1
1598524140.0,1.18193,1.18212,1.18191,1.18191,-1
1598524200.0,1.18187,1.18194,1.18182,1.18193,-1
1598524260.0,1.182,1.182,1.18186,1.18187,-1
1598524320.0,1.18195,1.18204,1.18194,1.182,-1
1598524380.0,1.18186,1.18197,1.18184,1.18195,-1
1598524440.0,1.18199,1.18204,1.18184,1.18186,-1
1598524500.0,1.18217,1.18225,1.18199,1.18199,-1
1598524560.0,1.18211,1.18221,1.18211,1.18217,-1
1598524620.0,1.18208,1.18211,1.18206,1.18211,-1
1598524680.0,1.1822,1.1822,1.18208,1.18208,-1
1598524740.0,1.18231,1.18237,1.1822,1.1822,-1
1598524800.0,1.18226,1.18231,1.18221,1.18231,-1
1598524860.0,1.1823,1.1823,1.18221,1.18226,-1
1598524920.0,1.1823,1.1823,1.1823,1.1823,-1
1598524980.0,1.18233,1.18234,1.1823,1.1823,-1
1598525040.0,1.18229,1.18233,1.18228,1.18233,-1
1598525100.0,1.1822,1.18229,1.18213,1.18229,-1
1598525160.0,1.1822,1.18222,1.18218,1.1822,-1
1598525220.0,1.1822,1.1822,1.18219,1.1822,-1
1598525280.0,1.18221,1.18225,1.18219,1.1822,-1
1598525340.0,1.18235,1.18235,1.18221,1.18221,-1
1598525400.0,1.1824,1.18241,1.18233,1.18235,-1
1598525460.0,1.18235,1.1824,1.18231,1.1824,-1
1598525520.0,1.18232,1.18237,1.18232,1.18235,-1
1598525580.0,1.18231,1.18232,1.18228,1.18232,-1
1598525640.0,1.18231,1.18233,1.18228,1.18231,-1
1598525700.0,1.18222,1.18232,1.18219,1.18231,-1
1598525760.0,1.18221,1.18223,1.18221,1.18222,-1
1598525820.0,1.18228,1.18228,1.18221,1.18221,-1
1598525880.0,1.18232,1.18233,1.18228,1.18228,-1
1598525940.0,1.1822,1.18232,1.18219,1.18232,-1
1598526000.0,1.18221,1.18222,1.18218,1.1822,-1
1598526060.0,1.18226,1.18226,1.18221,1.18221,-1
1598526120.0,1.18233,1.18233,1.18226,1.18226,-1
1598526180.0,1.18224,1.18233,1.18223,1.18233,-1
1598526240.0,1.18224,1.18225,1.18219,1.18224,-1
1598526300.0,1.18223,1.18226,1.1822,1.18224,-1
1598526360.0,1.18226,1.18228,1.18223,1.18223,-1
1598526420.0,1.18218,1.18228,1.18218,1.18226,-1
1598526480.0,1.18225,1.18225,1.18218,1.18218,-1
1598526540.0,1.18228,1.18228,1.18224,1.18225,-1
1598526600.0,1.18228,1.18229,1.18223,1.18228,-1
1598526660.0,1.18228,1.1823,1.18228,1.18228,-1
1598526720.0,1.18233,1.18233,1.18228,1.18228,-1
1598526780.0,1.1823,1.18234,1.18228,1.18233,-1
1598526840.0,1.18228,1.18231,1.18228,1.1823,-1
1598526900.0,1.18232,1.18233,1.18226,1.18228,-1
1598526960.0,1.18223,1.18232,1.18223,1.18232,-1
1598527020.0,1.18213,1.18224,1.18211,1.18223,-1
1598527080.0,1.18205,1.18213,1.18204,1.18213,-1
1598527140.0,1.18221,1.18221,1.18205,1.18205,-1
1598527200.0,1.18225,1.18226,1.18211,1.18221,-1
1598527260.0,1.18223,1.18225,1.18221,1.18225,-1
1598527320.0,1.18212,1.18223,1.18212,1.18223,-1
1598527380.0,1.18217,1.18217,1.18212,1.18212,-1
1598527440.0,1.18222,1.18222,1.18217,1.18217,-1
1598527500.0,1.18213,1.18223,1.18213,1.18222,-1
1598527560.0,1.18216,1.18216,1.18213,1.18213,-1
1598527620.0,1.18218,1.18228,1.18215,1.18216,-1
1598527680.0,1.18223,1.18224,1.18217,1.18218,-1
1598527740.0,1.18228,1.18228,1.1822,1.18223,-1
1598528700.0,1.18213,1.1825,1.18212,1.1825,-1
1598528760.0,1.18218,1.1822,1.18213,1.18213,-1
1598528820.0,1.18219,1.18219,1.18218,1.18218,-1
1598528880.0,1.18216,1.18219,1.18204,1.18219,-1
1598528940.0,1.18212,1.18223,1.18212,1.18216,-1
1598529000.0,1.18228,1.18228,1.18212,1.18212,-1
1598529060.0,1.18228,1.18229,1.18225,1.18228,-1
1598529120.0,1.18229,1.18229,1.18228,1.18228,-1
1598529180.0,1.18213,1.18229,1.18213,1.18229,-1
1598529240.0,1.18214,1.18214,1.18213,1.18213,-1
1598529300.0,1.18215,1.18215,1.18214,1.18214,-1
1598529360.0,1.18216,1.18216,1.18215,1.18215,-1
1598529420.0,1.18216,1.18216,1.18216,1.18216,-1
1598529480.0,1.18216,1.18216,1.18216,1.18216,-1
1598529540.0,1.18216,1.18216,1.18216,1.18216,-1
1598529600.0,1.18219,1.18219,1.18212,1.18216,-1
1598529660.0,1.18217,1.18219,1.18215,1.18219,-1
1598529720.0,1.18217,1.18217,1.18214,1.18217,-1
1598529780.0,1.18217,1.18217,1.18214,1.18217,-1
1598529840.0,1.18214,1.18217,1.18214,1.18217,-1
1598529900.0,1.18215,1.18216,1.18214,1.18214,-1
1598529960.0,1.18217,1.18217,1.18215,1.18215,-1
1598530020.0,1.18211,1.18217,1.18211,1.18217,-1
1598530080.0,1.18218,1.18221,1.18211,1.18211,-1
1598530140.0,1.18218,1.1822,1.18211,1.18218,-1
1598530200.0,1.18217,1.1822,1.18213,1.18218,-1
1598530260.0,1.18211,1.18218,1.18211,1.18217,-1
1598530320.0,1.18212,1.18214,1.18207,1.18211,-1
1598530380.0,1.18213,1.18213,1.18212,1.18212,-1
1598530440.0,1.18213,1.18213,1.18207,1.18213,-1
1598530500.0,1.18214,1.18216,1.18207,1.18213,-1
1598530560.0,1.18217,1.18217,1.18213,1.18214,-1
1598530620.0,1.18217,1.18219,1.18211,1.18217,-1
1598530680.0,1.18217,1.1822,1.18211,1.18217,-1
1598530740.0,1.18217,1.18219,1.18215,1.18217,-1
1598530800.0,1.18217,1.18217,1.18212,1.18217,-1
1598530860.0,1.18217,1.18217,1.18215,1.18217,-1
1598530920.0,1.18216,1.18217,1.18215,1.18217,-1
1598530980.0,1.18216,1.18217,1.18216,1.18216,-1
1598531040.0,1.18217,1.18217,1.18211,1.18216,-1
1598531100.0,1.18216,1.18217,1.18211,1.18217,-1
1598531160.0,1.18216,1.18216,1.18211,1.18216,-1
1598531220.0,1.18216,1.18216,1.18216,1.18216,-1
1598531280.0,1.18215,1.18216,1.18215,1.18216,-1
1598531340.0,1.18214,1.18217,1.18214,1.18215,-1
1598531400.0,1.18223,1.1823,1.18205,1.18214,-1
1598531460.0,1.18232,1.18243,1.18217,1.18223,-1
1598531520.0,1.18232,1.18237,1.18231,1.18232,-1
1598531580.0,1.18225,1.18232,1.18225,1.18232,-1
1598531640.0,1.18231,1.18233,1.18225,1.18225,-1
1598531700.0,1.18231,1.18232,1.18228,1.18231,-1
1598531760.0,1.18244,1.18244,1.18231,1.18231,-1
1598531820.0,1.18246,1.18246,1.18243,1.18244,-1
1598531880.0,1.18246,1.18246,1.18246,1.18246,-1
1598531940.0,1.18239,1.18246,1.18239,1.18246,-1
1598532000.0,1.18242,1.18242,1.18238,1.18239,-1
1598532060.0,1.18239,1.18242,1.18239,1.18242,-1
1598532120.0,1.18239,1.18239,1.18239,1.18239,-1
1598532180.0,1.18247,1.18249,1.18239,1.18239,-1
1598532240.0,1.18247,1.1825,1.18247,1.18247,-1
1598532300.0,1.18243,1.18247,1.18243,1.18247,-1
1598532360.0,1.18246,1.18246,1.18243,1.18243,-1
1598532420.0,1.18237,1.18246,1.18237,1.18246,-1
1598532480.0,1.18233,1.18238,1.18229,1.18237,-1
1598532540.0,1.1823,1.18233,1.18229,1.18233,-1
1598532600.0,1.18229,1.1823,1.18229,1.1823,-1
1598532660.0,1.18237,1.1824,1.18229,1.18229,-1
1598532720.0,1.18238,1.18238,1.18237,1.18237,-1
1598532780.0,1.18241,1.18241,1.18238,1.18238,-1
1598532840.0,1.18243,1.18243,1.1824,1.18241,-1
1598532900.0,1.18237,1.18243,1.18237,1.18243,-1
1598532960.0,1.18232,1.18237,1.18232,1.18237,-1
1598533020.0,1.18231,1.18232,1.18228,1.18232,-1
1598533080.0,1.18233,1.18234,1.18231,1.18231,-1
1598533140.0,1.18237,1.18237,1.18232,1.18233,-1
1598533200.0,1.18237,1.18237,1.18232,1.18237,-1
1598533260.0,1.18237,1.18237,1.18237,1.18237,-1
1598533320.0,1.18234,1.18237,1.18234,1.18237,-1
1598533380.0,1.18237,1.18238,1.18231,1.18234,-1
1598533440.0,1.18231,1.18237,1.18226,1.18237,-1
1598533500.0,1.18217,1.18231,1.18217,1.18231,-1
1598533560.0,1.18215,1.18218,1.18212,1.18217,-1
1598533620.0,1.18219,1.18221,1.18215,1.18215,-1
1598533680.0,1.18218,1.18222,1.18218,1.18219,-1
1598533740.0,1.18223,1.18223,1.18217,1.18218,-1
1598533800.0,1.18216,1.18223,1.18214,1.18223,-1
1598533860.0,1.18209,1.1822,1.18207,1.18216,-1
1598533920.0,1.18203,1.18209,1.182,1.18209,-1
1598533980.0,1.18204,1.18206,1.18203,1.18203,-1
1598534040.0,1.18199,1.18204,1.18199,1.18204,-1
1598534100.0,1.18199,1.18202,1.18197,1.18199,-1
1598534160.0,1.18199,1.18205,1.18197,1.18199,-1
1598534220.0,1.18198,1.182,1.18193,1.18199,-1
1598534280.0,1.18197,1.18198,1.18193,1.18198,-1
1598534340.0,1.18197,1.18199,1.18193,1.18197,-1
1598534400.0,1.18196,1.18198,1.18193,1.18197,-1
1598534460.0,1.18193,1.182,1.18193,1.18196,-1
1598534520.0,1.18193,1.18193,1.18187,1.18193,-1
1598534580.0,1.18193,1.18193,1.18193,1.18193,-1
1598534640.0,1.18193,1.18194,1.18191,1.18193,-1
1598534700.0,1.18202,1.18202,1.18193,1.18193,-1
1598534760.0,1.18197,1.18202,1.18197,1.18202,-1
1598534820.0,1.18188,1.18198,1.18187,1.18197,-1
1598534880.0,1.18188,1.1819,1.18187,1.18188,-1
1598534940.0,1.18188,1.18188,1.18187,1.18188,-1
1598535000.0,1.18179,1.18189,1.18177,1.18188,-1
1598535060.0,1.18183,1.18191,1.18179,1.18179,-1
1598535120.0,1.18182,1.18183,1.1818,1.18183,-1
1598535180.0,1.18183,1.18183,1.18178,1.18182,-1
1598535240.0,1.18186,1.18188,1.18183,1.18183,-1
1598535300.0,1.18191,1.18194,1.18186,1.18186,-1
1598535360.0,1.18191,1.18194,1.18191,1.18191,-1
1598535420.0,1.18195,1.18196,1.18191,1.18191,-1
1598535480.0,1.18202,1.18202,1.18195,1.18195,-1
1598535540.0,1.18206,1.18206,1.18202,1.18202,-1
1598535600.0,1.18203,1.18206,1.18202,1.18206,-1
1598535660.0,1.18202,1.18203,1.182,1.18203,-1
1598535720.0,1.18202,1.18203,1.182,1.18202,-1
1598535780.0,1.18204,1.18204,1.18202,1.18202,-1
1598535840.0,1.18203,1.18204,1.18202,1.18204,-1
1598535900.0,1.18204,1.18209,1.18203,1.18203,-1
1598535960.0,1.18202,1.18204,1.18202,1.18204,-1
1598536020.0,1.18202,1.18204,1.18202,1.18202,-1
1598536080.0,1.18203,1.18203,1.18202,1.18202,-1
1598536140.0,1.18203,1.18204,1.18199,1.18203,-1
1598536200.0,1.18173,1.18203,1.18167,1.18203,-1
1598536260.0,1.18167,1.18187,1.18165,1.18173,-1
1598536320.0,1.18169,1.18169,1.18163,1.18167,-1
1598536380.0,1.18164,1.18169,1.18162,1.18169,-1
1598536440.0,1.18161,1.1817,1.18161,1.18164,-1
1598536500.0,1.18168,1.18169,1.18161,1.18161,-1
1598536560.0,1.18158,1.1817,1.18153,1.18168,-1
1598536620.0,1.18163,1.18164,1.18156,1.18158,-1
1598536680.0,1.18159,1.18163,1.18159,1.18163,-1
1598536740.0,1.18154,1.18167,1.18154,1.18159,-1
1598536800.0,1.18168,1.18168,1.18154,1.18154,-1
1598536860.0,1.18176,1.18176,1.18164,1.18168,-1
1598536920.0,1.18174,1.18177,1.18173,1.18176,-1
1598536980.0,1.18188,1.18188,1.18174,1.18174,-1
1598537040.0,1.18199,1.182,1.18188,1.18188,-1
1598537100.0,1.18207,1.18207,1.18197,1.18199,-1
1598537160.0,1.18203,1.18212,1.18202,1.18207,-1
1598537220.0,1.18207,1.18211,1.18202,1.18203,-1
1598537280.0,1.18212,1.18212,1.18202,1.18207,-1
1598537340.0,1.18221,1.18224,1.18212,1.18212,-1
1598537400.0,1.18216,1.18221,1.18213,1.18221,-1
1598537460.0,1.18206,1.18216,1.18206,1.18216,-1
1598537520.0,1.18208,1.18212,1.18206,1.18206,-1
1598537580.0,1.18203,1.18212,1.182,1.18208,-1
1598537640.0,1.18215,1.18217,1.18203,1.18203,-1
1598537700.0,1.18215,1.18215,1.18213,1.18215,-1
1598537760.0,1.18204,1.18215,1.18203,1.18215,-1
1598537820.0,1.18189,1.18211,1.18178,1.18204,-1
1598537880.0,1.18196,1.18196,1.18189,1.18189,-1
1598537940.0,1.18213,1.18213,1.18193,1.18196,-1
1598538000.0,1.18207,1.18213,1.18204,1.18213,-1
1598538060.0,1.18207,1.18209,1.18206,1.18207,-1
1598538120.0,1.18203,1.18219,1.18203,1.18207,-1
1598538180.0,1.18202,1.18203,1.18199,1.18203,-1
1598538240.0,1.18196,1.18203,1.18196,1.18202,-1
1598538300.0,1.18199,1.18202,1.18196,1.18196,-1
1598538360.0,1.18189,1.18199,1.18188,1.18199,-1
1598538420.0,1.18189,1.18193,1.18188,1.18189,-1
1598538480.0,1.18193,1.18195,1.18189,1.18189,-1
1598538540.0,1.18209,1.18211,1.18193,1.18193,-1
1598538600.0,1.18198,1.18213,1.18188,1.18209,-1
1598538660.0,1.18162,1.182,1.18162,1.18198,-1
1598538720.0,1.1816,1.18165,1.18152,1.18162,-1
1598538780.0,1.1816,1.1817,1.18152,1.1816,-1
1598538840.0,1.18153,1.1816,1.18149,1.1816,-1
1598538900.0,1.18167,1.18167,1.18153,1.18153,-1
1598538960.0,1.1817,1.18173,1.18165,1.18167,-1
1598539020.0,1.18153,1.1817,1.18152,1.1817,-1
1598539080.0,1.18158,1.18162,1.18153,1.18153,-1
1598539140.0,1.18132,1.18161,1.18128,1.18158,-1
1598539200.0,1.18127,1.18133,1.18114,1.18132,-1
1598539260.0,1.18133,1.18137,1.18127,1.18127,-1
1598539320.0,1.18149,1.18149,1.18123,1.18133,-1
1598539380.0,1.18161,1.18161,1.18143,1.18149,-1
1598539440.0,1.18153,1.18161,1.18149,1.18161,-1
1598539500.0,1.18159,1.18163,1.18153,1.18153,-1
1598539560.0,1.18173,1.18174,1.18156,1.18159,-1
1598539620.0,1.18167,1.18173,1.18158,1.18173,-1
1598539680.0,1.18168,1.18174,1.18167,1.18167,-1
1598539740.0,1.18173,1.18176,1.18168,1.18168,-1
1598539800.0,1.18168,1.18176,1.18168,1.18173,-1
1598539860.0,1.1816,1.18168,1.18158,1.18168,-1
1598539920.0,1.18181,1.18183,1.1816,1.1816,-1
1598539980.0,1.18184,1.18187,1.18177,1.18181,-1
1598540040.0,1.18183,1.18187,1.18179,1.18184,-1
1598540100.0,1.18176,1.18193,1.18174,1.18183,-1
1598540160.0,1.18163,1.18176,1.18163,1.18176,-1
1598540220.0,1.18173,1.18173,1.18163,1.18163,-1
1598540280.0,1.18151,1.18173,1.18147,1.18173,-1
1598540340.0,1.18145,1.18153,1.18139,1.18151,-1
1598540400.0,1.18143,1.18149,1.18132,1.18145,-1
1598540460.0,1.18138,1.18149,1.18137,1.18143,-1
1598540520.0,1.18162,1.18162,1.18137,1.18138,-1
1598540580.0,1.18172,1.18173,1.18159,1.18162,-1
1598540640.0,1.18176,1.1818,1.18169,1.18172,-1
1598540700.0,1.18172,1.18176,1.18169,1.18176,-1
1598540760.0,1.18154,1.18172,1.18153,1.18172,-1
1598540820.0,1.18162,1.18163,1.1815,1.18154,-1
1598540880.0,1.18161,1.18164,1.18151,1.18162,-1
1598540940.0,1.18158,1.18161,1.18154,1.18161,-1
1598541000.0,1.18158,1.18163,1.18153,1.18158,-1
1598541060.0,1.18156,1.1817,1.18156,1.18158,-1
1598541120.0,1.18149,1.18159,1.18146,1.18156,-1
1598541180.0,1.18142,1.18149,1.18138,1.18149,-1
1598541240.0,1.18117,1.18143,1.18112,1.18142,-1
1598541300.0,1.18134,1.1814,1.18117,1.18117,-1
1598541360.0,1.18139,1.18139,1.18132,1.18134,-1
1598541420.0,1.18144,1.18154,1.18132,1.18139,-1
1598541480.0,1.18123,1.1815,1.1812,1.18144,-1
1598541540.0,1.18139,1.1814,1.18119,1.18123,-1
1598541600.0,1.18155,1.18155,1.18137,1.18139,-1
1598541660.0,1.18174,1.18181,1.18154,1.18155,-1
1598541720.0,1.18163,1.18176,1.18159,1.18174,-1
1598541780.0,1.18162,1.18164,1.18159,1.18163,-1
1598541840.0,1.18184,1.18185,1.18159,1.18162,-1
1598541900.0,1.1818,1.18193,1.18178,1.18184,-1
1598541960.0,1.18193,1.18193,1.18177,1.1818,-1
1598542020.0,1.18176,1.18194,1.18172,1.18193,-1
1598542080.0,1.18181,1.18194,1.18174,1.18176,-1
1598542140.0,1.18173,1.18184,1.18173,1.18181,-1
1598542200.0,1.18171,1.18176,1.18155,1.18173,-1
1598542260.0,1.18158,1.18171,1.18155,1.18171,-1
1598542320.0,1.18174,1.18176,1.18154,1.18158,-1
1598542380.0,1.18189,1.18189,1.18174,1.18174,-1
1598542440.0,1.18183,1.18193,1.18178,1.18189,-1
1598542500.0,1.18178,1.18184,1.18174,1.18183,-1
1598542560.0,1.18165,1.18178,1.18164,1.18178,-1
1598542620.0,1.18168,1.18169,1.18163,1.18165,-1
1598542680.0,1.18159,1.18168,1.18149,1.18168,-1
1598542740.0,1.18159,1.18167,1.18158,1.18159,-1
1598542800.0,1.18162,1.18167,1.18158,1.18159,-1
1598542860.0,1.18164,1.18169,1.18159,1.18162,-1
1598542920.0,1.18163,1.18169,1.18156,1.18164,-1
1598542980.0,1.18185,1.18193,1.18163,1.18163,-1
1598543040.0,1.18202,1.18204,1.18183,1.18185,-1
1598543100.0,1.18211,1.18215,1.18199,1.18202,-1
1598543160.0,1.18193,1.18211,1.18193,1.18211,-1
1598543220.0,1.18176,1.18194,1.18172,1.18193,-1
1598543280.0,1.18174,1.18184,1.18172,1.18176,-1
1598543340.0,1.18172,1.18184,1.1817,1.18174,-1
1598543400.0,1.18169,1.18173,1.18165,1.18172,-1
1598543460.0,1.18176,1.18179,1.18167,1.18169,-1
1598543520.0,1.18181,1.18185,1.18176,1.18176,-1
1598543580.0,1.18173,1.18183,1.18169,1.18181,-1
1598543640.0,1.18182,1.18188,1.1817,1.18173,-1
1598543700.0,1.18187,1.18194,1.18182,1.18182,-1
1598543760.0,1.18183,1.18187,1.18178,1.18187,-1
1598543820.0,1.1818,1.18184,1.18179,1.18183,-1
1598543880.0,1.18167,1.18184,1.18165,1.1818,-1
1598543940.0,1.18173,1.18173,1.18158,1.18167,-1
1598544000.0,1.18179,1.18181,1.18164,1.18173,-1
1598544060.0,1.18207,1.18207,1.18179,1.18179,-1
1598544120.0,1.18207,1.18219,1.18207,1.18207,-1
1598544180.0,1.18208,1.18211,1.18198,1.18207,-1
1598544240.0,1.18209,1.18213,1.18204,1.18208,-1
1598544300.0,1.18213,1.18214,1.18204,1.18209,-1
1598544360.0,1.18211,1.18213,1.18199,1.18213,-1
1598544420.0,1.1822,1.18222,1.18207,1.18211,-1
1598544480.0,1.18214,1.18222,1.18211,1.1822,-1
1598544540.0,1.18209,1.18216,1.18205,1.18214,-1
1598544600.0,1.18202,1.18211,1.18202,1.18209,-1
1598544660.0,1.18217,1.18217,1.18202,1.18202,-1
1598544720.0,1.18233,1.18234,1.18215,1.18217,-1
1598544780.0,1.18234,1.18239,1.18232,1.18233,-1
1598544840.0,1.18241,1.18247,1.18234,1.18234,-1
1598544900.0,1.18233,1.18241,1.18229,1.18241,-1
1598544960.0,1.18234,1.18234,1.18224,1.18233,-1
1598545020.0,1.18231,1.18234,1.18229,1.18234,-1
1598545080.0,1.18223,1.18232,1.18219,1.18231,-1
1598545140.0,1.18231,1.18232,1.18222,1.18223,-1
1598545200.0,1.18233,1.18246,1.18229,1.18231,-1
1598545260.0,1.1823,1.18241,1.18228,1.18233,-1
1598545320.0,1.18217,1.18234,1.18217,1.1823,-1
1598545380.0,1.18244,1.18244,1.18217,1.18217,-1
1598545440.0,1.1827,1.18272,1.18242,1.18244,-1
1598545500.0,1.18269,1.18279,1.18268,1.1827,-1
1598545560.0,1.18255,1.18272,1.18255,1.18269,-1
1598545620.0,1.18282,1.1829,1.18255,1.18255,-1
1598545680.0,1.18282,1.1829,1.18274,1.18282,-1
1598545740.0,1.1829,1.18291,1.18278,1.18282,-1
1598545800.0,1.18284,1.1831,1.18281,1.1829,-1
1598545860.0,1.18281,1.18294,1.18278,1.18284,-1
1598545920.0,1.18279,1.18284,1.18268,1.18281,-1
1598545980.0,1.18269,1.18284,1.18266,1.18279,-1
1598546040.0,1.18272,1.18284,1.18269,1.18269,-1
1598546100.0,1.18293,1.18304,1.18266,1.18272,-1
1598546160.0,1.1829,1.18298,1.18288,1.18293,-1
1598546220.0,1.1829,1.18295,1.18279,1.1829,-1
1598546280.0,1.18294,1.183,1.18287,1.1829,-1
1598546340.0,1.18311,1.18315,1.18293,1.18294,-1
1598546400.0,1.18309,1.1832,1.18309,1.18311,-1
1598546460.0,1.1831,1.18314,1.18308,1.18309,-1
1598546520.0,1.18307,1.18314,1.18307,1.1831,-1
1598546580.0,1.18337,1.18339,1.18307,1.18307,-1
1598546640.0,1.18334,1.1834,1.18334,1.18337,-1
1598546700.0,1.18319,1.18349,1.18318,1.18334,-1
1598546760.0,1.18334,1.18335,1.18318,1.18319,-1
1598546820.0,1.18351,1.18351,1.18329,1.18334,-1
1598546880.0,1.18346,1.18354,1.18343,1.18351,-1
1598546940.0,1.18338,1.18347,1.18338,1.18346,-1
1598547000.0,1.18339,1.18346,1.18334,1.18338,-1
1598547060.0,1.18326,1.18343,1.18326,1.18339,-1
1598547120.0,1.18325,1.18327,1.1832,1.18326,-1
1598547180.0,1.18332,1.18332,1.18322,1.18325,-1
1598547240.0,1.18323,1.18334,1.18323,1.18332,-1
1598547300.0,1.18337,1.18337,1.18323,1.18323,-1
1598547360.0,1.18347,1.18347,1.18328,1.18337,-1
1598547420.0,1.18336,1.18349,1.18335,1.18347,-1
1598547480.0,1.18337,1.18342,1.18332,1.18336,-1
1598547540.0,1.18335,1.18342,1.18334,1.18337,-1
1598547600.0,1.18322,1.18338,1.18321,1.18335,-1
1598547660.0,1.18322,1.18327,1.18321,1.18322,-1
1598547720.0,1.18297,1.18322,1.18292,1.18322,-1
1598547780.0,1.18307,1.18309,1.18296,1.18297,-1
1598547840.0,1.18308,1.18312,1.18296,1.18307,-1
1598547900.0,1.18312,1.18314,1.18303,1.18308,-1
1598547960.0,1.18307,1.18316,1.18307,1.18312,-1
1598548020.0,1.1831,1.18318,1.18307,1.18307,-1
1598548080.0,1.1831,1.18316,1.18307,1.1831,-1
1598548140.0,1.18307,1.18318,1.18307,1.1831,-1
1598548200.0,1.18312,1.18312,1.18298,1.18307,-1
1598548260.0,1.18327,1.18328,1.18309,1.18312,-1
1598548320.0,1.18322,1.18334,1.18322,1.18327,-1
1598548380.0,1.18299,1.18323,1.18288,1.18322,-1
1598548440.0,1.18304,1.18316,1.18299,1.18299,-1
1598548500.0,1.1833,1.1833,1.18304,1.18304,-1
1598548560.0,1.18322,1.18331,1.18317,1.1833,-1
1598548620.0,1.18332,1.18337,1.18322,1.18322,-1
1598548680.0,1.18334,1.1834,1.18329,1.18332,-1
1598548740.0,1.18334,1.1834,1.18329,1.18334,-1
1598548800.0,1.18335,1.1834,1.18334,1.18334,-1
1598548860.0,1.18331,1.18337,1.18327,1.18335,-1
1598548920.0,1.18334,1.18336,1.18331,1.18331,-1
1598548980.0,1.18338,1.18338,1.18329,1.18334,-1
1598549040.0,1.18357,1.18358,1.18336,1.18338,-1
1598549100.0,1.18357,1.18362,1.18352,1.18357,-1
1598549160.0,1.18362,1.18363,1.18352,1.18357,-1
1598549220.0,1.18358,1.18362,1.18352,1.18362,-1
1598549280.0,1.18351,1.1836,1.18351,1.18358,-1
1598549340.0,1.18356,1.1836,1.18344,1.18351,-1
1598549400.0,1.18379,1.18385,1.18352,1.18356,-1
1598549460.0,1.18391,1.18393,1.18373,1.18379,-1
1598549520.0,1.18408,1.18454,1.18389,1.18391,-1
1598549580.0,1.18398,1.18415,1.18395,1.18408,-1
1598549640.0,1.18395,1.18408,1.1839,1.18398,-1
1598549700.0,1.18396,1.18408,1.18392,1.18395,-1
1598549760.0,1.18387,1.18398,1.18386,1.18396,-1
1598549820.0,1.18378,1.18388,1.18376,1.18387,-1
1598549880.0,1.18384,1.18385,1.18377,1.18378,-1
1598549940.0,1.18377,1.18384,1.18373,1.18384,-1
1598550000.0,1.18385,1.18386,1.18377,1.18377,-1
1598550060.0,1.18381,1.18389,1.18381,1.18385,-1
1598550120.0,1.1839,1.18391,1.18381,1.18381,-1
1598550180.0,1.18386,1.1839,1.18384,1.1839,-1
1598550240.0,1.184,1.18404,1.18386,1.18386,-1
1598550300.0,1.18402,1.18402,1.18398,1.184,-1
1598550360.0,1.18396,1.18408,1.18391,1.18402,-1
1598550420.0,1.18408,1.18413,1.18396,1.18396,-1
1598550480.0,1.18418,1.18418,1.18404,1.18408,-1
1598550540.0,1.18431,1.18431,1.18414,1.18418,-1
1598550600.0,1.18436,1.18439,1.18428,1.18431,-1
1598550660.0,1.18434,1.18436,1.1843,1.18436,-1
1598550720.0,1.1843,1.18439,1.1843,1.18434,-1
1598550780.0,1.18431,1.18431,1.18421,1.1843,-1
